0.45689,0.91956,0.70711,0.48444,0.47911,0.46578,0.47644,0.46711,0.97059,0.54118,0.5,0.5,0.5,0.5,0.5,0.51176,0.492,0.5,0.5,0.428,0.492,0.5065,0.5025,0.494,0.051,0.056,0.993,0.44118,0.18235,0.28824,0.55882,0.5,0.5,0.5,0.5,0.64267,0.99244,0.70933,0.43644,0.47422,0.46711,0.47644,0.46756,0.5,0.50588,0.5,0.54706,0.50588,0.5,0.50588,0.5,0.486,0.5,0.5,0.4885,0.4935,0.501,0.5035,0.494,0.072,0.047,1.024
0.63156,0.99244,0.70933,0.46089,0.47422,0.46667,0.47644,0.46711,0.47647,0.50588,0.5,0.55294,0.50588,0.5,0.5,0.50588,0.471,0.5,0.5,0.5105,0.4935,0.502,0.5025,0.496,0.067,0.05,1.03,0.27647,0.17059,0.26471,0.52941,0.5,0.5,0.5,0.5,0.56978,0.98933,0.70844,0.49467,0.47511,0.46578,0.47644,0.46711,0.34706,0.48824,0.5,0.50588,0.50588,0.5,0.5,0.5,0.4015,0.5,0.5,0.56,0.4935,0.5045,0.5015,0.4965,0.141,0.106,1.031
0.50133,0.98756,0.70756,0.512,0.47556,0.46622,0.47733,0.46711,0.38235,0.49412,0.5,0.55882,0.50588,0.5,0.5,0.5,0.327,0.5,0.5,0.5525,0.494,0.504,0.4985,0.4965,0.235,0.112,1.042,0.6,0.29412,0.25294,0.39412,0.5,0.5,0.5,0.5,0.39333,0.96311,0.70711,0.50533,0.476,0.46622,0.47733,0.46711,0.5,0.46471,0.5,0.42353,0.50588,0.5,0.5,0.5,0.3675,0.5,0.5,0.4955,0.493,0.503,0.499,0.4965,0.201,0.107,1.012
0.39333,0.964,0.70711,0.45467,0.476,0.46667,0.47733,0.46711,0.5,0.50588,0.5,0.41765,0.50588,0.5,0.5,0.5,0.444,0.5,0.5,0.4825,0.4935,0.503,0.4985,0.4965,0.162,0.085,1.0,0.39412,0.08235,0.32941,0.61765,0.5,0.5,0.5,0.5,0.42222,0.99289,0.70711,0.42578,0.476,0.46622,0.47733,0.46667,0.5,0.50588,0.5,0.61176,0.50588,0.5,0.5,0.50588,0.4145,0.5,0.5,0.5075,0.4935,0.504,0.498,0.5,0.189,0.096,1.011
0.42267,0.99111,0.70711,0.48178,0.476,0.46667,0.47733,0.46667,0.49412,0.48824,0.5,0.61765,0.50588,0.5,0.5,0.5,0.326,0.5,0.5,0.525,0.4935,0.5035,0.498,0.5,0.214,0.134,0.975,0.74118,0.17647,0.34706,0.35882,0.5,0.5,0.5,0.5,0.39244,0.96667,0.70711,0.508,0.476,0.46622,0.47733,0.46667,0.50588,0.47647,0.5,0.37059,0.50588,0.5,0.5,0.5,0.4445,0.5,0.5,0.4995,0.493,0.503,0.498,0.5,0.195,0.142,1.091
0.47289,0.96533,0.70756,0.44889,0.47556,0.46622,0.47644,0.46667,0.77059,0.51765,0.5,0.35294,0.5,0.5,0.5,0.50588,0.48,0.5,0.4995,0.447,0.493,0.504,0.501,0.5,0.128,0.085,0.987,0.27059,0.18824,0.28824,0.62941,0.5,0.5,0.5,0.5,0.56,0.99511,0.70889,0.40267,0.47556,0.46578,0.47733,0.46622,0.35882,0.5,0.5,0.60588,0.50588,0.5,0.5,0.5,0.4335,0.5,0.5,0.496,0.4935,0.5055,0.4995,0.5035,0.115,0.069,1.006
0.50178,0.99511,0.70756,0.45644,0.47556,0.46622,0.47733,0.46622,0.40588,0.5,0.5,0.63529,0.51176,0.5,0.50588,0.51176,0.347,0.5,0.5,0.534,0.4935,0.5055,0.499,0.5035,0.167,0.11,1.008,0.36471,0.21765,0.35294,0.51765,0.5,0.5,0.5,0.5,0.32978,0.97689,0.70711,0.53644,0.47644,0.46622,0.47733,0.46667,0.32353,0.48235,0.5,0.52353,0.50588,0.5,0.5,0.50588,0.351,0.5,0.5,0.543,0.493,0.504,0.4985,0.5035,0.162,0.156,0.944
0.24978,0.96267,0.70711,0.54489,0.47644,0.46622,0.47733,0.46622,0.50588,0.47059,0.5,0.50588,0.50588,0.5,0.5,0.5,0.3455,0.5,0.5,0.5435,0.4935,0.504,0.499,0.5035,0.247,0.105,0.979,0.57059,0.22353,0.27059,0.47059,0.5,0.5,0.5,0.5,0.232,0.93422,0.70711,0.55333,0.47644,0.46622,0.47733,0.46622,0.5,0.47059,0.5,0.47647,0.50588,0.5,0.5,0.5,0.3075,0.5,0.5,0.505,0.493,0.504,0.499,0.5035,0.23,0.108,0.999
0.232,0.92044,0.70667,0.53867,0.47644,0.46622,0.47733,0.46622,0.5,0.48235,0.5,0.47647,0.50588,0.5,0.5,0.5,0.3715,0.5,0.5,0.5015,0.493,0.504,0.499,0.5035,0.227,0.112,1.004,0.86471,0.33529,0.38235,0.44706,0.5,0.5,0.5,0.5,0.28,0.91156,0.70711,0.50578,0.476,0.46622,0.47733,0.46667,0.74118,0.51765,0.5,0.45882,0.50588,0.5,0.5,0.50588,0.5085,0.5,0.5,0.4955,0.493,0.504,0.4985,0.5,0.354,0.104,1.084
0.49378,0.91511,0.70756,0.496,0.47511,0.46578,0.47644,0.46711,0.90588,0.53529,0.50588,0.48824,0.5,0.5,0.49412,0.49412,0.4915,0.5,0.4995,0.4165,0.4935,0.5065,0.502,0.4965,0.081,0.059,1.037,0.59412,0.11765,0.31765,0.54706,0.5,0.5,0.5,0.5,0.704,0.97378,0.70356,0.46933,0.46622,0.46711,0.47644,0.46844,0.58824,0.54118,0.48824,0.5,0.50588,0.5,0.5,0.5,0.5075,0.5,0.5025,0.468,0.5,0.5,0.503,0.494,0.051,0.031,1.048
0.74622,0.97422,0.69556,0.48933,0.46578,0.46711,0.47644,0.468,0.59412,0.48824,0.48235,0.55882,0.5,0.5,0.5,0.5,0.51,0.5,0.5035,0.4965,0.5035,0.5,0.503,0.494,0.053,0.043,1.03,0.18824,0.25882,0.40588,0.43529,0.5,0.5,0.5,0.5,0.732,0.96267,0.68356,0.50667,0.46622,0.46711,0.47644,0.46622,0.30588,0.48235,0.52353,0.43529,0.5,0.5,0.5,0.5,0.474,0.5,0.496,0.432,0.5,0.5,0.503,0.503,0.049,0.059,1.046
0.60622,0.96933,0.70711,0.47378,0.46667,0.46622,0.47689,0.46578,0.28824,0.54118,0.5,0.45294,0.51176,0.5,0.5,0.5,0.4375,0.5,0.4945,0.4345,0.4945,0.504,0.5015,0.5045,0.116,0.062,1.032,0.48824,0.16471,0.35882,0.54118,0.5,0.5,0.5,0.5,0.48489,0.99333,0.70711,0.43822,0.46667,0.46622,0.47689,0.46711,0.50588,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.3505,0.5,0.5,0.4865,0.4965,0.504,0.501,0.4965,0.113,0.06,1.019
0.48489,0.99333,0.70711,0.456,0.46667,0.46622,0.47689,0.46711,0.5,0.50588,0.5,0.52941,0.50588,0.5,0.5,0.50588,0.3405,0.5,0.5,0.502,0.4965,0.504,0.501,0.4965,0.122,0.054,1.024,0.41176,0.06471,0.27059,0.55294,0.5,0.5,0.5,0.5,0.48489,0.992,0.70711,0.48933,0.46667,0.46622,0.47733,0.46756,0.50588,0.5,0.5,0.54706,0.50588,0.5,0.5,0.50588,0.263,0.5,0.5,0.5425,0.4965,0.504,0.5,0.4965,0.138,0.07,1.032
0.46933,0.98622,0.70667,0.50844,0.46667,0.46622,0.47733,0.46711,0.5,0.49412,0.5,0.54118,0.50588,0.5,0.5,0.50588,0.2035,0.5,0.5,0.58,0.497,0.504,0.4995,0.4965,0.131,0.021,1.031,0.44706,0.06471,0.4,0.4,0.5,0.5,0.5,0.5,0.46933,0.97022,0.70667,0.52489,0.46667,0.46622,0.47733,0.46711,0.5,0.5,0.5,0.41765,0.50588,0.5,0.5,0.5,0.155,0.5,0.5,0.4905,0.497,0.504,0.4995,0.496,0.133,0.073,1.021
0.46933,0.97244,0.70711,0.48089,0.46667,0.46622,0.47644,0.46711,0.5,0.52353,0.5,0.43529,0.50588,0.5,0.49412,0.5,0.16,0.5,0.5,0.4585,0.497,0.504,0.5015,0.495,0.168,0.064,0.966,0.73529,0.11176,0.25294,0.5,0.5,0.5,0.5,0.5,0.44622,0.98356,0.70667,0.428,0.46667,0.46622,0.47689,0.46756,0.5,0.51176,0.5,0.5,0.50588,0.5,0.5,0.51176,0.369,0.5,0.5,0.43,0.4965,0.504,0.501,0.494,0.11,0.062,0.988
0.48533,0.99289,0.70756,0.42756,0.46667,0.46622,0.47644,0.468,0.58824,0.54118,0.5,0.5,0.50588,0.5,0.5,0.5,0.47,0.5,0.4995,0.431,0.494,0.504,0.503,0.494,0.105,0.056,1.03,0.6,-0.01176,0.25882,0.54706,0.5,0.5,0.5,0.5,0.60622,0.99556,0.70844,0.43156,0.46578,0.46667,0.47644,0.468,0.59412,0.50588,0.5,0.54706,0.5,0.5,0.5,0.50588,0.506,0.5,0.5,0.4885,0.5035,0.502,0.503,0.494,0.058,0.029,1.037
0.65067,0.99511,0.70711,0.45333,0.46578,0.46667,0.47644,0.468,0.57059,0.5,0.49412,0.53529,0.50588,0.5,0.5,0.50588,0.5065,0.5,0.5005,0.5005,0.5035,0.502,0.503,0.494,0.056,0.028,1.034,0.37647,0.34118,0.36471,0.5,0.5,0.5,0.5,0.5,0.67956,0.99511,0.70356,0.48,0.46622,0.46756,0.47644,0.468,0.39412,0.5,0.5,0.5,0.50588,0.5,0.5,0.50588,0.49,0.5,0.5,0.502,0.4965,0.4985,0.503,0.494,0.059,0.037,1.039
0.64444,0.99467,0.70889,0.48044,0.46667,0.46667,0.47644,0.46756,0.42353,0.50588,0.5,0.50588,0.5,0.5,0.5,0.5,0.469,0.5,0.499,0.499,0.496,0.5015,0.5025,0.494,0.064,0.04,1.04,0.51176,0.08235,0.29412,0.49412,0.5,0.5,0.5,0.5,0.604,0.992,0.70933,0.47911,0.46667,0.46667,0.47644,0.46711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50588,0.4435,0.5,0.5,0.498,0.4965,0.5025,0.5025,0.4965,0.073,0.041,1.03
0.604,0.99156,0.70889,0.476,0.46667,0.46667,0.47644,0.46711,0.5,0.5,0.5,0.49412,0.5,0.5,0.5,0.50588,0.451,0.5,0.5,0.4985,0.4965,0.5025,0.5025,0.494,0.071,0.04,1.035,0.27059,-0.00588,0.32941,0.51176,0.5,0.5,0.5,0.5,0.58089,0.99022,0.70889,0.47733,0.46622,0.46667,0.47644,0.46711,0.5,0.5,0.5,0.52353,0.48824,0.5,0.51176,0.50588,0.354,0.5,0.5,0.4975,0.5,0.5025,0.5025,0.4965,0.165,0.06,1.022
0.50311,0.98444,0.70844,0.48267,0.46667,0.46667,0.47733,0.46711,0.5,0.5,0.5,0.5,0.49412,0.5,0.5,0.5,0.284,0.5,0.5,0.4965,0.4965,0.5025,0.4995,0.4965,0.14,0.079,1.019,0.44706,0.32941,0.35882,0.47647,0.5,0.5,0.5,0.5,0.45867,0.97778,0.70756,0.48489,0.46622,0.46667,0.47733,0.46756,0.5,0.50588,0.5,0.5,0.5,0.5,0.5,0.50588,0.155,0.5,0.5,0.481,0.5,0.5025,0.4985,0.496,0.132,0.075,1.02
0.45867,0.97822,0.70756,0.47822,0.46622,0.46667,0.47733,0.46711,0.50588,0.50588,0.5,0.48824,0.5,0.5,0.5,0.5,0.161,0.5,0.5,0.4585,0.5,0.5025,0.499,0.4965,0.108,0.072,1.015,0.42353,0.02941,0.24706,0.43529,0.5,0.5,0.5,0.5,0.45867,0.98311,0.70756,0.44889,0.46622,0.46667,0.47689,0.46756,0.5,0.50588,0.5,0.43529,0.5,0.5,0.5,0.50588,0.1695,0.5,0.5,0.4285,0.497,0.5025,0.501,0.496,0.1,0.08,1.04
0.45867,0.98889,0.70756,0.41911,0.46667,0.46667,0.47644,0.46667,0.5,0.52941,0.5,0.45294,0.50588,0.5,0.5,0.49412,0.173,0.5,0.5,0.4145,0.497,0.5025,0.502,0.5,0.113,0.104,1.151,0.6,0.01765,0.24706,0.54118,0.5,0.5,0.5,0.5,0.58667,0.99733,0.70978,0.37956,0.46622,0.46711,0.47644,0.468,0.58235,0.5,0.5,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.4835,0.5,0.501,0.503,0.494,0.077,0.043,1.053
0.61689,0.99733,0.70978,0.39956,0.46578,0.46711,0.47644,0.468,0.55294,0.50588,0.5,0.54118,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.4955,0.5035,0.5005,0.503,0.494,0.052,0.035,1.042,0.27059,0.28824,0.33529,0.44706,0.5,0.5,0.5,0.5,0.64267,0.99689,0.70933,0.41467,0.46578,0.46711,0.47644,0.46756,0.51765,0.50588,0.5,0.48235,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.4485,0.5035,0.5005,0.503,0.4945,0.072,0.035,1.033
0.64933,0.99733,0.70844,0.39511,0.46578,0.46711,0.47644,0.46711,0.51176,0.50588,0.5,0.46471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4145,0.5035,0.5005,0.503,0.4965,0.077,0.035,1.031,0.27059,0.14118,0.36471,0.47059,0.5,0.5,0.5,0.5,0.66489,0.99867,0.70844,0.35733,0.46622,0.46711,0.47689,0.46622,0.52353,0.50588,0.5,0.49412,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.3945,0.5,0.5005,0.5015,0.5035,0.091,0.028,1.041
0.67022,0.99867,0.708,0.34622,0.46578,0.46711,0.47689,0.46578,0.50588,0.50588,0.5,0.45882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.376,0.5035,0.5005,0.501,0.5055,0.078,0.035,1.034,0.41765,0.27059,0.38235,0.65294,0.5,0.5,0.5,0.5,0.67067,0.99956,0.708,0.36133,0.46667,0.46711,0.47689,0.46711,0.50588,0.5,0.5,0.63529,0.51176,0.5,0.5,0.51176,0.5,0.5,0.5,0.4905,0.496,0.5005,0.501,0.4965,0.068,0.029,1.042
0.67378,0.99867,0.708,0.43111,0.46578,0.46711,0.47644,0.46711,0.51176,0.49412,0.5,0.64706,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.505,0.5035,0.5005,0.5025,0.4965,0.046,0.036,1.025,0.30588,0.28235,0.37059,0.51765,0.5,0.5,0.5,0.5,0.68356,0.99689,0.708,0.51644,0.46578,0.46711,0.47644,0.46667,0.51176,0.49412,0.5,0.53529,0.50588,0.5,0.5,0.49412,0.5,0.5,0.5,0.5565,0.5035,0.5005,0.5025,0.4965,0.028,0.019,1.035
0.68622,0.99556,0.70844,0.52356,0.46578,0.46711,0.47644,0.46711,0.50588,0.49412,0.5,0.50588,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.567,0.5035,0.5005,0.5025,0.4965,0.027,0.023,1.036,0.3,0.16471,0.32941,0.45882,0.5,0.5,0.5,0.5,0.688,0.98444,0.708,0.532,0.46578,0.46711,0.47644,0.46667,0.50588,0.5,0.5,0.45882,0.51176,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5035,0.5005,0.5025,0.5,0.035,0.018,1.037
0.68933,0.98933,0.708,0.51467,0.46533,0.46711,0.47644,0.46667,0.51176,0.52353,0.5,0.47059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.491,0.5035,0.5005,0.5025,0.5,0.03,0.026,1.035,0.37647,0.32353,0.36471,0.39412,0.5,0.5,0.5,0.5,0.69156,0.99644,0.708,0.46178,0.46622,0.46711,0.47644,0.46667,0.50588,0.51765,0.5,0.39412,0.51176,0.5,0.5,0.5,0.5,0.5,0.5,0.4615,0.4995,0.5005,0.5025,0.5035,0.084,0.036,1.039
0.54089,0.47244,0.48356,0.47956,0.464,0.48089,0.47156,0.46578,0.50588,0.50588,0.5,0.51176,0.5,0.5,0.5,0.50588,0.4905,0.493,0.494,0.479,0.503,0.501,0.501,0.5035,0.02,0.015,1.039,0.58235,0.34706,0.42353,0.43529,0.5,0.5,0.5,0.5,0.55778,0.45911,0.46267,0.47556,0.464,0.48089,0.47067,0.46578,0.62353,0.38235,0.42353,0.47647,0.5,0.5,0.5,0.50588,0.4935,0.465,0.472,0.394,0.503,0.501,0.5035,0.5035,0.084,0.016,1.023
0.59956,0.38533,0.41422,0.44844,0.46533,0.48044,0.47067,0.46578,0.57059,0.34118,0.4,0.45294,0.5,0.5,0.5,0.48235,0.5045,0.4625,0.4985,0.366,0.4945,0.5025,0.5035,0.5035,0.022,-0.079,1.142,0.21765,0.71765,0.60588,0.62941,0.5,0.5,0.5,0.5,0.65556,0.30489,0.41333,0.424,0.464,0.48267,0.47244,0.46667,0.28824,0.67647,0.6,0.62941,0.50588,0.5,0.5,0.50588,0.3695,0.5155,0.489,0.5065,0.5045,0.4925,0.496,0.4965,0.002,0.059,1.028
0.51333,0.38933,0.47333,0.46533,0.46444,0.48267,0.472,0.46667,0.14118,0.65294,0.64706,0.59412,0.50588,0.5,0.5,0.5,0.3905,0.543,0.4475,0.6215,0.497,0.4925,0.4975,0.497,0.008,0.033,1.016,0.68824,0.46471,0.39412,0.42353,0.5,0.5,0.5,0.5,0.30978,0.44,0.52667,0.49511,0.46444,0.48178,0.47111,0.46711,0.56471,0.50588,0.38235,0.5,0.49412,0.5,0.5,0.5,0.5055,0.6245,0.3205,0.724,0.5,0.4965,0.5035,0.496,-0.0,0.042,1.053
0.40756,0.44044,0.47422,0.49022,0.464,0.48178,0.47111,0.46711,0.72941,0.5,0.39412,0.44706,0.49412,0.5,0.5,0.5,0.4935,0.596,0.3125,0.559,0.502,0.4965,0.502,0.494,0.016,0.049,1.039,0.45882,0.41176,0.54118,0.49412,0.5,0.5,0.5,0.5,0.53556,0.45244,0.40711,0.44978,0.464,0.48222,0.47156,0.46711,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.49412,0.4675,0.5155,0.399,0.529,0.503,0.4945,0.5,0.495,0.03,0.056,1.032
0.53556,0.43289,0.41244,0.44844,0.46356,0.48222,0.472,0.46711,0.5,0.4,0.51765,0.5,0.5,0.5,0.5,0.5,0.442,0.5035,0.4745,0.5215,0.505,0.4945,0.498,0.4955,0.017,0.057,1.018,0.28824,0.44706,0.54118,0.52941,0.5,0.5,0.5,0.5,0.44889,0.36489,0.45378,0.45067,0.464,0.48311,0.47244,0.46622,0.21176,0.43529,0.52353,0.5,0.50588,0.5,0.5,0.5,0.438,0.495,0.4585,0.5405,0.503,0.491,0.496,0.5,0.068,0.067,1.035
0.29511,0.33378,0.47778,0.45067,0.46444,0.48311,0.47156,0.46667,0.22941,0.41176,0.54706,0.5,0.5,0.5,0.5,0.50588,0.481,0.507,0.4465,0.6125,0.5,0.491,0.4995,0.4965,-0.067,0.073,0.92,0.71176,0.74118,0.45294,0.45294,0.5,0.5,0.5,0.5,0.17467,0.27778,0.47956,0.46533,0.464,0.48089,0.472,0.46667,0.62941,0.59412,0.45294,0.48824,0.50588,0.5,0.5,0.5,0.54,0.6455,0.477,0.5515,0.503,0.5005,0.4975,0.4965,-0.004,0.045,1.038
0.26844,0.39378,0.45644,0.436,0.46444,0.48089,0.472,0.46667,0.69412,0.78824,0.46471,0.47059,0.5,0.5,0.5,0.5,0.551,0.641,0.4745,0.5765,0.5,0.501,0.498,0.4965,-0.015,0.048,1.014,0.54706,0.62941,0.45882,0.47059,0.5,0.5,0.5,0.5,0.46533,0.65333,0.42089,0.40622,0.46311,0.48178,0.47244,0.46667,0.61176,0.70588,0.48824,0.47647,0.5,0.5,0.5,0.5,0.5045,0.534,0.446,0.5365,0.505,0.497,0.497,0.4965,-0.002,0.077,1.036
0.49067,0.74622,0.38578,0.39689,0.46267,0.48178,0.472,0.46667,0.51765,0.64118,0.45882,0.47059,0.50588,0.5,0.5,0.50588,0.506,0.5145,0.508,0.509,0.505,0.4965,0.4975,0.4965,0.002,0.08,1.034,0.38235,0.47647,0.50588,0.61176,0.5,0.5,0.5,0.5,0.50178,0.82267,0.36267,0.40178,0.46356,0.48178,0.472,0.46667,0.38824,0.50588,0.5,0.57647,0.5,0.5,0.5,0.5,0.483,0.508,0.5125,0.582,0.505,0.4965,0.4985,0.4965,0.062,0.09,1.031
0.432,0.82222,0.36978,0.45822,0.46356,0.48178,0.47244,0.46667,0.37647,0.49412,0.5,0.60588,0.5,0.5,0.5,0.5,0.4885,0.5025,0.4965,0.5845,0.505,0.4965,0.498,0.4965,-0.111,-0.009,1.136,0.74118,0.31765,0.57647,0.46471,0.5,0.5,0.5,0.5,0.36533,0.80489,0.376,0.54,0.46133,0.48178,0.47156,0.46622,0.64706,0.37647,0.55882,0.5,0.50588,0.5,0.5,0.5,0.568,0.445,0.605,0.451,0.505,0.4965,0.5005,0.4965,0.012,0.087,1.019
0.46,0.73956,0.38311,0.54044,0.46178,0.48178,0.47156,0.46622,0.67059,0.42941,0.5,0.5,0.50588,0.5,0.5,0.5,0.6105,0.3985,0.754,0.3635,0.504,0.4965,0.501,0.5,-0.083,0.045,1.063,0.45882,0.35294,0.48824,0.37647,0.5,0.5,0.5,0.5,0.51822,0.64,0.40444,0.52889,0.46222,0.48178,0.47067,0.46533,0.5,0.33529,0.5,0.36471,0.50588,0.5,0.5,0.5,0.7015,0.33,0.8515,0.1225,0.504,0.4965,0.504,0.5045,0.028,0.046,1.032
0.51867,0.56622,0.40489,0.50711,0.46222,0.48133,0.46844,0.46533,0.50588,0.31176,0.5,0.5,0.50588,0.5,0.49412,0.5,0.6605,0.344,0.822,0.005,0.5045,0.4985,0.5145,0.5045,0.066,0.114,0.981,0.32941,0.41176,0.52353,0.44706,0.5,0.5,0.5,0.5,0.51867,0.508,0.40489,0.47778,0.46222,0.48044,0.46667,0.46533,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.533,0.193,0.8245,0.0,0.5045,0.503,0.523,0.504,0.043,0.026,1.077
0.46222,0.47778,0.42978,0.47778,0.46267,0.48044,0.46622,0.46533,0.36471,0.49412,0.55882,0.5,0.50588,0.5,0.5,0.5,0.5135,0.1525,0.7645,0.0,0.5045,0.503,0.525,0.504,0.129,0.056,1.019,0.55882,0.53529,0.56471,0.55882,0.5,0.5,0.5,0.5,0.36844,0.47778,0.46533,0.47778,0.46267,0.48044,0.46622,0.46533,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.532,0.1795,0.762,0.091,0.5045,0.503,0.525,0.5045,0.088,0.061,0.976
0.368,0.47778,0.49156,0.47778,0.46267,0.48044,0.46622,0.46533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.568,0.2205,0.795,0.234,0.5045,0.503,0.525,0.505,0.064,0.011,1.032,0.71765,0.54118,0.37059,0.44118,0.5,0.5,0.5,0.5,0.39867,0.47733,0.52844,0.48222,0.46267,0.48044,0.46667,0.46533,0.85882,0.5,0.4,0.5,0.50588,0.5,0.5,0.5,0.6605,0.2925,0.599,0.287,0.505,0.503,0.5235,0.505,0.012,0.024,1.04
0.56267,0.47733,0.46089,0.48089,0.46267,0.48044,0.46667,0.46533,0.81765,0.50588,0.40588,0.48824,0.50588,0.5,0.5,0.5,0.5935,0.3325,0.6065,0.1495,0.505,0.503,0.524,0.505,0.075,0.062,1.045,0.31176,0.48235,0.47059,0.54706,0.5,0.5,0.5,0.5,0.73289,0.47689,0.396,0.43822,0.46444,0.48133,0.46356,0.46578,0.34118,0.5,0.48235,0.5,0.50588,0.5,0.5,0.5,0.49,0.3535,0.4995,0.262,0.5,0.499,0.5385,0.503,0.133,0.014,1.014
0.65111,0.47689,0.392,0.43822,0.46444,0.48089,0.46356,0.46533,0.4,0.5,0.49412,0.5,0.5,0.5,0.5,0.5,0.4785,0.3375,0.4495,0.3755,0.5,0.499,0.538,0.5055,0.123,0.023,1.026,0.4,0.39412,0.59412,0.54118,0.5,0.5,0.5,0.5,0.556,0.34889,0.39911,0.46667,0.46489,0.48178,0.46444,0.46578,0.31176,0.36471,0.57647,0.54118,0.5,0.5,0.5,0.50588,0.434,0.455,0.498,0.4405,0.497,0.497,0.5345,0.5035,0.058,0.047,1.048
0.49556,0.268,0.44889,0.47733,0.46489,0.48667,0.472,0.46578,0.39412,0.3,0.6,0.5,0.5,0.5,0.5,0.50588,0.4415,0.482,0.486,0.488,0.497,0.474,0.4985,0.5035,0.098,0.085,1.048,0.36471,0.73529,0.42353,0.45882,0.5,0.5,0.5,0.5,0.38667,0.23378,0.51156,0.48356,0.46444,0.48711,0.472,0.46667,0.31765,0.68235,0.5,0.44706,0.5,0.5,0.5,0.49412,0.453,0.5175,0.3215,0.498,0.499,0.4715,0.498,0.4965,0.075,0.058,1.055
0.288,0.32667,0.49422,0.45867,0.46356,0.48667,0.47156,0.46711,0.41765,0.7,0.5,0.42353,0.50588,0.5,0.5,0.5,0.4755,0.542,0.211,0.5235,0.5045,0.474,0.5,0.494,0.122,0.067,1.045,0.48824,0.57059,0.45882,0.43529,0.5,0.5,0.5,0.5,0.18178,0.46711,0.38267,0.41422,0.46489,0.48089,0.46133,0.47333,0.53529,0.51176,0.5,0.43529,0.52353,0.5,0.5,0.50588,0.4925,0.565,0.46,0.517,0.497,0.501,0.549,0.494,0.009,-0.043,1.001
0.17956,0.54933,0.35867,0.37822,0.46444,0.48089,0.46178,0.47333,0.5,0.64706,0.47647,0.44118,0.50588,0.5,0.5,0.50588,0.4915,0.5185,0.4715,0.531,0.5,0.501,0.548,0.494,0.075,-0.052,1.045,0.59412,0.54118,0.51176,0.6,0.5,0.5,0.5,0.5,0.19467,0.65156,0.33644,0.34622,0.46489,0.48089,0.46178,0.47289,0.61176,0.50588,0.5,0.52353,0.5,0.5,0.5,0.5,0.5055,0.4915,0.48,0.656,0.497,0.501,0.5465,0.4945,0.006,-0.038,1.044
0.24356,0.67156,0.33956,0.39511,0.46444,0.48089,0.46178,0.46711,0.59412,0.55294,0.51176,0.62941,0.5,0.5,0.5,0.47059,0.5055,0.4905,0.4945,0.6705,0.5,0.501,0.5465,0.497,0.077,-0.037,1.038,0.46471,0.45294,0.55882,0.45882,0.5,0.5,0.5,0.5,0.28089,0.69289,0.368,0.46267,0.464,0.48089,0.46222,0.46578,0.5,0.45882,0.55882,0.5,0.50588,0.5,0.5,0.50588,0.494,0.4815,0.5,0.5665,0.503,0.501,0.545,0.5035,0.02,-0.023,1.039
0.26311,0.69022,0.39378,0.45289,0.464,0.48089,0.46222,0.46578,0.48235,0.5,0.54706,0.45294,0.50588,0.5,0.5,0.50588,0.494,0.4595,0.5085,0.508,0.503,0.501,0.545,0.5035,0.033,-0.029,1.028,0.59412,0.48235,0.60588,0.45294,0.5,0.5,0.5,0.5,0.24311,0.69067,0.44978,0.41867,0.46444,0.48044,0.46222,0.46711,0.5,0.50588,0.57647,0.45294,0.50588,0.5,0.5,0.51176,0.5275,0.418,0.575,0.4845,0.5,0.502,0.545,0.4945,-0.004,-0.015,1.048
0.24222,0.69067,0.48711,0.40222,0.464,0.48089,0.46489,0.46711,0.5,0.50588,0.58824,0.47647,0.50588,0.5,0.5,0.5,0.589,0.4055,0.6545,0.4485,0.5025,0.5015,0.532,0.4955,-0.054,-0.028,1.052,0.84118,0.37059,0.52941,0.51765,0.5,0.5,0.5,0.5,0.28133,0.66844,0.53111,0.38622,0.46356,0.48089,0.46711,0.46667,0.62941,0.5,0.5,0.5,0.50588,0.5,0.5,0.50588,0.8325,0.3435,0.789,0.419,0.5015,0.501,0.521,0.497,-0.008,0.0,1.007
