2423,2472,1775,1435,2019,2004,2020,2052,-70,42,35,-11,0,0,0,1,16,108,889,43,17,-10,-3,0,-0.472,0.01,0.907,-41,-58,-18,20,0,0,0,0,1664,2791,2107,1413,2020,2003,2019,2053,-43,-52,0,12,1,0,0,0,75,-41,459,111,18,-7,1,-7,-0.388,0.014,0.925
1421,2381,2052,1514,2023,2003,2020,2053,-30,-62,-8,12,3,0,0,1,35,-27,170,258,17,-7,-5,-7,-0.355,0.024,0.934,23,60,-31,24,0,0,0,0,1281,1930,1808,1688,2058,2001,2019,2053,20,31,-27,1,-1,0,0,1,14,275,0,628,-6,2,1,-4,-0.384,-0.133,0.923
1434,2230,1624,1692,2058,2001,2018,2053,24,57,-24,0,1,0,0,0,14,388,-82,996,-8,2,6,-4,-0.401,-0.225,0.942,88,-65,0,8,0,0,0,0,1955,2597,1382,1691,2055,2001,2018,2053,90,-8,0,0,0,0,0,0,43,62,-86,999,5,2,6,-5,-0.426,-0.145,0.979
2495,2266,1346,1735,2054,2001,2018,2053,66,-48,-5,30,0,0,0,0,117,-12,58,869,10,2,6,-6,-0.501,-0.121,0.932,-74,61,16,19,0,0,0,0,2927,1788,1356,1889,2054,2000,2018,2053,-60,37,25,0,1,0,0,0,-11,340,323,819,10,2,6,-4,-0.486,-0.199,0.901
2519,2054,1518,1891,2057,2001,2018,2053,-61,40,21,0,1,0,0,1,-45,536,94,998,5,2,6,-3,-0.456,-0.175,0.893,-10,-43,0,-39,0,0,0,0,1854,2259,1665,1851,2056,2001,2018,2052,-11,1,0,-47,-3,0,0,0,-13,316,-6,432,10,1,6,0,-0.372,-0.174,0.965
1766,2244,1659,1631,2054,2003,2022,2047,-9,-30,-1,-31,0,0,0,0,13,18,17,245,10,-6,-10,11,-0.324,-0.137,0.961,29,39,11,51,0,0,0,0,1681,2051,1650,1553,2046,2003,2021,2050,16,4,0,31,0,0,0,0,134,84,260,230,10,-6,-6,10,-0.441,-0.136,0.973
1842,2067,1705,1739,2045,2003,2020,2050,7,0,10,30,1,0,0,1,204,447,349,862,9,-6,-3,9,-0.523,-0.118,0.873,-23,17,20,20,0,0,0,0,2035,2346,1829,1758,2044,2003,2020,2050,0,45,14,0,0,0,0,0,57,513,563,999,9,-6,-3,9,-0.556,-0.103,0.848
1904,2513,1973,1758,2044,2003,2020,2050,-22,20,22,0,0,0,0,0,50,443,528,999,9,-6,-3,8,-0.561,-0.105,0.848,38,5,10,-13,0,0,0,0,1700,2709,2137,1617,2043,2004,2022,2052,1,65,0,-50,0,2,-1,0,378,245,681,272,7,-10,-11,0,-0.586,-0.055,0.876
1837,3040,2135,1530,2043,2008,2020,2052,17,8,0,-6,1,0,0,0,598,25,968,24,6,-25,-3,0,-0.55,-0.05,0.874,-7,-47,7,-4,0,0,0,0,1837,2983,2135,1499,2043,2007,2020,2052,0,-33,0,0,1,0,0,0,663,-49,999,1,7,-25,-3,0,-0.532,-0.035,0.883
1837,2665,2135,1500,2043,2007,2020,2052,0,-48,0,0,0,0,0,0,554,-44,999,0,7,-26,-3,0,-0.529,-0.019,0.883,-8,-26,-46,-8,0,0,0,0,1837,2159,2068,1545,2043,2008,2020,2052,0,-29,-47,0,1,0,0,0,400,-29,423,-9,10,-27,-3,0,-0.427,0.018,0.898
1839,1948,1792,1544,2039,2012,2020,2051,1,-27,-26,0,0,0,0,1,309,-18,280,0,10,-44,-3,7,-0.365,-0.004,1.014,-8,-33,2,9,0,0,0,0,1995,1616,1490,1543,2033,2011,2020,2052,1,-28,0,0,1,0,0,0,20,-30,64,0,13,-41,-3,2,-0.285,-0.038,0.991
1975,1411,1496,1543,2033,2011,2020,2051,-11,-34,1,0,1,0,0,1,13,-37,102,0,13,-41,-3,-1,-0.282,-0.02,0.993,41,42,9,19,0,0,0,0,1988,1255,1512,1544,2031,2011,2019,2052,25,41,0,1,0,0,0,1,102,23,262,-1,13,-41,0,0,-0.346,-0.03,0.969
2159,1543,1510,1561,2031,2011,2018,2053,25,44,0,2,0,0,0,0,242,21,528,-10,12,-41,3,-7,-0.371,-0.0,0.978,34,-9,-15,47,0,0,0,0,2478,1855,1523,1562,2031,2011,2019,2053,20,1,0,0,0,0,0,1,466,-14,499,0,12,-41,2,-12,-0.421,0.037,0.935
2691,1795,1462,1562,2031,2011,2019,2052,33,-6,-3,0,0,0,0,0,498,-14,331,0,12,-41,2,0,-0.498,0.027,0.934,-58,70,14,35,0,0,0,0,2925,1953,1355,1539,2032,2011,2021,2050,0,57,1,-13,1,0,0,0,72,72,538,31,12,-41,-7,12,-0.48,0.027,0.955
2640,2355,1462,1379,2032,2011,2021,2051,-53,60,23,-28,0,0,0,1,15,144,494,87,12,-41,-6,7,-0.429,-0.016,0.919,5,-21,25,43,0,0,0,0,2211,2910,1648,1139,2032,2011,2019,2052,0,1,19,-1,0,0,0,1,34,23,630,8,12,-41,2,-7,-0.467,0.015,0.895
2185,2841,1739,1140,2031,2011,2019,2052,1,-18,6,0,0,0,0,0,85,-16,935,0,11,-41,2,0,-0.485,0.038,0.91,-1,-74,22,6,0,0,0,0,2184,2422,1739,1193,2031,2011,2019,2051,0,-71,0,11,0,0,0,2,116,-60,999,-33,10,-41,2,7,-0.472,0.046,0.923
2185,1924,1739,1264,2031,2011,2019,2051,1,-74,0,10,0,0,0,2,108,-60,999,-33,10,-41,2,7,-0.466,0.033,0.903,24,67,-17,60,0,0,0,0,2184,1498,1739,1368,2031,2011,2019,2051,0,66,0,9,0,0,0,2,277,35,687,-27,12,-41,2,7,-0.48,0.035,0.939
2248,1958,1693,1425,2031,2011,2020,2052,24,64,-11,0,1,0,0,0,409,37,390,-12,12,-41,-2,0,-0.462,0.015,0.913,14,-46,15,60,0,0,0,0,2526,2352,1593,1364,2031,2011,2020,2051,1,-34,0,0,0,0,0,1,371,-26,528,1,11,-41,-3,0,-0.486,0.066,0.876
2572,2068,1592,1401,2031,2011,2019,2050,4,-39,1,12,0,0,0,1,441,-41,951,-32,10,-41,2,7,-0.472,0.038,0.898,4,54,-2,-4,0,0,0,0,2661,1855,1593,1508,2031,2011,2020,2052,1,49,0,0,0,0,0,0,480,31,964,-11,10,-41,-2,-7,-0.506,0.042,0.893
2661,2172,1593,1481,2031,2011,2021,2052,1,43,0,-9,0,0,1,0,474,66,906,22,10,-41,-5,0,-0.41,0.1,0.81,-3,-24,54,56,0,0,0,0,3017,2539,1224,1262,2039,2010,2021,2047,8,0,-14,-8,1,0,0,0,48,14,59,33,11,-38,-7,11,-0.341,-0.028,0.971
3033,2435,1160,1253,2040,2010,2020,2047,1,-18,-7,0,1,0,0,0,27,-20,23,0,11,-38,-5,12,-0.326,-0.031,0.985,-5,-1,20,20,0,0,0,0,3034,2221,1119,1256,2040,2010,2020,2048,0,0,0,0,1,0,0,0,0,-10,2,0,11,-38,-5,12,-0.316,-0.035,0.991
3001,2215,1119,1257,2040,2010,2021,2048,-2,0,0,0,1,0,0,0,-13,-10,0,0,11,-38,-5,12,-0.304,-0.035,0.989,-66,50,48,19,0,0,0,0,2742,2361,1123,1247,2057,2001,2022,2049,-66,46,2,-6,2,0,0,-1,-53,53,-3,11,6,-1,-9,11,-0.289,-0.04,1.004
2299,2636,1177,1156,2058,2001,2021,2050,-61,45,12,-17,1,0,0,1,-57,117,-38,51,-6,0,-7,11,-0.298,-0.052,0.998,45,-48,42,44,0,0,0,0,1892,2929,1336,1060,2057,2001,2021,2051,44,-37,9,0,2,0,0,0,21,-13,-39,0,5,0,-4,7,-0.294,-0.05,0.986
2162,2674,1330,1063,2056,2001,2019,2050,38,-46,-2,2,0,0,0,2,46,-38,5,-3,10,0,0,0,-0.264,-0.048,0.998,-5,-52,19,31,0,0,0,0,2471,2081,1225,1190,2057,2001,2019,2051,1,-50,-1,12,0,0,0,1,43,-50,8,-37,6,1,0,7,-0.244,-0.049,0.999
2471,1727,1217,1264,2056,2001,2019,2051,1,-52,-1,11,0,0,0,1,21,-49,1,-34,6,1,0,7,-0.248,-0.042,1.004,-42,72,32,43,0,0,0,0,2314,1521,1222,1378,2057,2001,2019,2052,-38,73,0,9,2,0,0,0,-25,35,-2,-29,6,1,0,0,-0.274,-0.045,0.987
2050,1982,1266,1384,2057,2001,2020,2051,-37,69,13,-9,0,0,0,-1,-38,60,-35,18,0,1,-5,9,-0.25,-0.06,1.013,-8,-26,15,19,0,0,0,0,1679,2479,1426,1198,2057,2001,2019,2051,-7,-1,13,-1,0,0,0,1,-26,14,-42,13,6,1,-1,7,-0.238,-0.056,1.005
1606,2353,1474,1199,2057,2001,2019,2050,-8,-24,4,1,1,0,0,-1,-17,-19,-16,-1,6,1,0,10,-0.237,-0.048,1.009,32,-16,26,33,0,0,0,0,1633,2088,1500,1249,2056,2001,2018,2051,30,-14,0,6,-1,0,0,1,25,-22,0,-18,6,1,4,7,-0.24,-0.051,1.009
1826,1985,1481,1304,2057,2001,2018,2051,29,-15,-5,7,1,0,0,1,41,-24,12,-26,10,1,4,7,-0.251,-0.05,1.005,44,-22,21,31,0,0,0,0,2223,1769,1320,1409,2056,2001,2018,2051,44,-20,-17,9,0,0,0,1,84,-32,54,-31,10,1,4,7,-0.258,-0.041,1.003
2082,2140,2071,2087,2039,2271,2054,2045,1,1,0,0,0,0,0,1,-12,-14,-26,-7,7,-3,0,7,0.032,-0.007,1.057,-10,-34,23,-11,0,0,0,0,2044,2056,2160,2079,2041,2270,2052,2048,-20,-29,19,-6,-1,0,0,1,-14,-63,28,-175,-9,3,7,-11,0.09,-0.04,1.016
1946,1835,2282,2026,2043,2272,2057,2044,-9,-37,23,-15,1,2,3,1,13,-68,166,-266,-12,-7,-12,10,-0.159,-0.006,1.088,-13,6,-9,24,0,0,0,0,1818,1473,2497,1975,2067,2299,2056,2046,-10,0,0,17,1,0,0,0,-12,16,-149,31,-15,-123,-8,0,-0.078,0.04,1.029
1769,1470,2484,2089,2063,2299,2056,2046,-4,0,0,17,-5,0,0,0,-25,43,-352,232,-11,-123,-9,0,-0.057,0.016,1.031,22,92,-28,-18,0,0,0,0,1776,1631,2336,2204,2005,2294,2056,2047,24,77,-35,-14,0,-1,0,0,-20,442,-553,206,17,-104,-9,-6,-0.26,-0.038,0.982
1939,2351,2126,2102,2002,2296,2056,2047,24,123,-33,-2,1,0,0,1,-27,180,-455,128,19,-109,-9,-7,0.189,0.148,1.132,-37,0,13,-7,0,0,0,0,1930,3291,1899,1956,1995,2311,2054,2047,-59,1,0,-7,-4,0,0,1,-26,28,-183,0,26,-177,-2,-7,0.12,0.057,1.03
1615,3291,1952,1912,1988,2311,2054,2047,-44,0,10,-3,0,0,0,0,-11,28,-8,-2,28,-173,-2,-7,0.158,-0.026,1.052,21,-3,6,-2,0,0,0,0,1321,3292,2051,1848,1985,2311,2054,2046,0,1,4,-1,0,0,0,2,115,19,93,-2,31,-174,-2,-8,0.159,-0.002,1.02
1324,3292,2077,1835,1985,2311,2054,2046,2,1,1,-1,1,0,0,0,291,12,152,-2,31,-174,-2,-7,0.121,0.009,1.038,81,-70,-10,-27,0,0,0,0,1723,3091,2103,1737,2019,2311,2053,2044,94,-43,-1,-22,16,0,0,1,436,-118,56,-160,10,-174,2,10,-0.001,0.068,0.98
2554,2950,2026,1662,2069,2309,2050,2046,104,-18,-11,-2,1,-1,-2,2,63,-754,93,-604,-15,-166,13,-7,0.26,-0.174,1.055,-94,-55,-41,53,0,0,0,0,2999,2926,1821,1535,2041,2272,2021,2051,-49,-1,-31,47,0,0,0,-3,-142,-759,-139,14,-4,-9,139,-11,0.614,-0.046,0.854
2712,2586,1694,1922,2019,2281,2043,2050,-20,-37,-21,47,-11,1,0,0,-730,-431,-766,0,10,-45,47,-11,0.559,0.051,0.851,-42,53,10,-48,0,0,0,0,2713,1986,1353,2109,1958,2324,2060,2045,1,48,-6,-44,0,0,0,0,-714,33,-459,-39,48,-229,-26,7,0.462,0.106,0.922
2713,2379,1353,1823,1958,2324,2058,2044,1,60,0,-40,0,0,0,0,-708,17,-171,-193,49,-229,-17,10,0.417,0.033,0.948,-66,-82,0,-15,0,0,0,0,2711,2602,1405,1379,1958,2322,2052,2045,-1,-47,1,-4,1,0,0,-16,-688,-184,-53,-196,49,-221,8,12,0.08,-0.133,1.073
3018,1977,1398,1253,1981,2338,2054,2050,92,-86,1,-15,10,0,0,15,0,-61,-24,-99,25,-286,1,-12,0.514,0.025,0.88,-97,66,45,59,0,0,0,0,3240,1487,1590,1370,2063,2336,2054,2050,-1,47,35,52,15,0,0,2,0,40,16,23,-17,-278,0,-10,0.081,-0.118,1.012
3240,1723,1895,1689,2110,2302,2054,2051,2,38,51,45,1,-10,0,1,0,343,94,472,-40,-144,2,-9,-0.209,-0.26,0.862,-70,20,6,-7,0,0,0,0,3238,1936,2258,1985,2107,2283,2053,2051,0,1,5,0,0,0,0,0,0,718,253,869,-37,-56,3,-9,-0.311,-0.25,0.95
2076,2048,2044,2046,2048,2050,2067,2050,0,1,0,0,0,0,0,1,-9,-8,2,-1,0,0,1,0,0.0,-0.005,1.038,-26,-5,-15,4,0,0,0,0,1998,2024,1995,2064,2047,2051,2068,2048,-23,-7,-13,1,0,0,0,1,-29,-8,-72,1,7,-3,-1,9,0.071,-0.01,1.022
1797,1982,1893,2063,2049,2049,2061,2050,-25,-2,-17,0,2,0,-3,1,-23,11,-101,123,-12,4,25,-8,0.014,-0.131,1.029,15,47,28,-33,0,0,0,0,1600,1986,1859,1967,2049,2047,2052,2051,5,59,23,-32,0,0,0,1,20,132,37,4,-12,11,67,-12,-0.171,-0.157,1.005
1605,2434,2003,1747,2048,2052,2070,2049,0,56,25,-29,-1,3,0,-1,105,24,229,0,0,-6,-7,7,-0.226,-0.036,1.005,19,23,-18,47,0,0,0,0,1645,2901,2169,1681,2047,2070,2069,2050,4,18,-19,42,0,0,0,-1,349,30,116,97,11,-85,-5,-7,-0.372,-0.024,0.982
1844,3027,2052,1954,2046,2069,2069,2050,37,9,-14,42,0,0,0,0,181,59,100,290,11,-81,-5,-7,-0.361,-0.075,0.846,-18,-69,-22,-42,0,0,0,0,2061,3130,1783,2233,2043,2053,2066,2037,-19,-2,-20,-32,0,0,0,-1,29,-205,222,-126,12,-16,7,10,-0.114,-0.045,0.994
1950,2995,1648,2056,2043,2053,2065,2023,-17,1,-22,-25,1,0,0,0,20,-798,168,-558,11,-14,11,12,0.09,0.009,1.024,-32,-57,36,17,0,0,0,0,1668,2999,1579,1801,2044,2050,2064,2022,-41,0,31,0,0,0,0,0,18,-753,404,-571,11,-2,15,14,0.146,0.047,0.975
1412,2997,1819,1834,2044,2050,2064,2022,-26,0,33,13,1,0,0,0,45,-749,416,-218,11,-2,15,14,0.179,0.032,1.049,71,-74,-14,15,0,0,0,0,1225,3180,2082,1994,2047,2052,2068,2047,51,42,0,16,0,1,0,4,419,0,243,-33,6,-8,-1,8,-0.271,-0.007,0.973
1570,3237,1983,2091,2046,2057,2070,2055,74,1,-21,15,0,1,0,1,589,0,254,-1,10,-32,-9,-12,-0.399,-0.023,0.931,55,-101,4,-37,0,0,0,0,2433,3239,1854,2097,2047,2056,2068,2047,54,3,0,-33,1,0,0,1,499,0,415,-259,6,-27,-2,11,-0.332,0.038,0.79
3060,3245,1864,1913,2048,2047,2068,2046,130,2,1,-13,1,-7,0,0,76,0,488,-513,0,7,-2,10,-0.208,0.05,1.052,-114,-3,-10,9,0,0,0,0,3210,3255,1934,1621,2050,2055,2069,2034,-41,-1,1,0,2,1,0,3,-127,0,142,-362,-11,-18,-3,12,-0.145,0.164,0.993
2598,3253,1904,1604,2051,2067,2064,2038,-57,-1,-2,11,1,0,-1,-1,-322,0,-25,-23,-11,-72,14,12,0.087,0.245,0.849,24,-82,-6,19,0,0,0,0,1549,3252,1800,1730,2047,2050,2026,2038,18,0,-6,25,-1,0,0,-1,21,0,-32,95,0,0,177,11,0.021,0.096,1.02
1702,3252,1756,1884,2046,2051,2032,2032,24,0,-6,22,2,0,6,-1,23,0,-16,0,8,-4,152,12,-0.0,0.067,1.048,-25,-47,-9,-46,0,0,0,0,1790,3250,1644,1877,2047,2047,2057,2039,-30,-3,-16,-17,1,0,0,0,14,0,85,-203,7,12,44,11,0.11,-0.027,1.061
1599,3260,1581,1654,2048,2048,2056,2033,-25,2,-11,-34,1,0,-1,2,17,0,102,-584,-7,10,47,10,0.294,-0.021,1.019,-16,-35,-20,13,0,0,0,0,1379,3270,1449,1341,2049,2050,2050,2052,-3,1,-18,0,1,0,0,0,-14,0,-13,-554,-12,1,75,-11,0.339,-0.176,0.967
1313,3270,1331,1342,2049,2051,2050,2053,-18,1,-16,0,1,0,0,0,-29,0,-80,-187,-12,-3,76,-12,0.316,-0.194,0.971,44,-40,-1,54,0,0,0,0,1314,3269,1159,1662,2048,2050,2060,2062,42,0,-12,43,0,0,0,1,21,0,-50,-20,-7,0,33,-11,0.14,-0.26,0.968
1618,3266,1159,2005,2049,2050,2069,2049,46,0,0,64,0,0,0,-1,22,0,-70,63,-7,0,-7,7,0.102,-0.3,0.939,13,-33,65,-43,0,0,0,0,1967,3232,1343,2315,2051,2049,2070,2052,-1,-1,54,-38,4,-1,0,1,62,0,336,-267,-11,3,-8,-11,-0.309,-0.258,0.979
1963,3243,1684,2014,2055,2053,2069,2063,0,1,54,-32,0,0,0,0,163,0,734,-220,-9,-10,-5,-10,-0.183,-0.141,0.825,-29,-77,6,-10,0,0,0,0,1962,3269,1926,1738,2055,2048,2067,2055,1,1,0,-10,1,0,0,-2,80,0,949,-663,-10,9,3,-10,-0.236,-0.048,1.04
1766,3269,2006,1706,2056,2048,2066,2050,-34,1,3,-4,0,0,0,1,103,0,785,-809,-10,9,7,-6,-0.167,-0.106,1.011,12,-16,-12,-3,0,0,0,0,1550,3271,2050,1623,2057,2046,2066,2050,1,1,0,0,1,0,0,0,181,0,576,-857,-11,17,7,0,-0.165,-0.065,1.021
1550,3271,2050,1622,2057,2046,2065,2050,1,1,0,0,1,0,0,0,301,0,234,-939,-11,17,10,0,-0.104,-0.075,1.03,-10,-59,-4,-18,0,0,0,0,1584,3271,1953,1499,2060,2046,2065,2050,2,0,-8,-34,2,0,0,1,287,0,168,-860,-11,17,11,0,0.016,-0.056,1.074
1584,3272,1928,1331,2061,2046,2069,2049,1,1,0,-34,1,0,3,5,191,0,158,-669,-11,17,-2,5,-0.325,0.025,0.881,59,-40,-16,77,0,0,0,0,1650,3246,1817,1275,2015,2069,2067,2049,28,-5,-15,57,1,0,0,1,376,0,191,411,16,-79,1,6,-0.526,-0.111,0.884
2175,3247,1710,1816,2016,2061,2052,2046,80,1,-17,70,1,0,0,0,214,0,150,507,16,-47,64,10,-0.138,-0.006,0.677,-42,-78,45,-37,0,0,0,0,2736,3239,1667,2414,2022,2061,2068,2052,-102,8,45,-33,-1,0,-1,2,-13,0,614,-15,12,-46,-4,-11,-0.473,-0.045,0.986
2317,3246,1901,2181,2023,2061,2068,2050,-53,1,30,-33,1,0,0,-1,54,0,892,-154,11,-46,-2,0,-0.393,-0.009,0.935,-39,-79,-22,-21,0,0,0,0,1778,3261,2023,1915,2026,2048,2068,2047,-39,3,0,-14,2,0,0,0,64,0,534,-720,13,9,-2,10,-0.157,-0.007,1.031
1533,3263,1950,1762,2029,2049,2057,2002,-40,1,-14,-23,2,0,-8,-6,43,0,210,-684,12,6,41,25,0.072,-0.005,1.041,49,-54,26,-17,0,0,0,0,1312,3268,1832,1566,2052,2051,2049,1999,16,3,18,0,1,0,0,0,284,0,468,-867,-10,-3,77,24,0.16,-0.003,1.035
1324,3271,1936,1543,2067,2049,2050,1999,0,2,15,0,2,0,0,0,701,0,763,-999,-10,6,73,24,0.089,-0.037,1.033,78,-87,16,-19,0,0,0,0,1323,3277,2168,1493,2071,2031,2063,2008,0,0,28,0,1,-3,2,1,667,0,922,-991,-11,79,21,19,-0.017,0.018,1.017
1323,3279,2251,1470,2071,2028,2068,2012,1,2,19,-4,0,-1,0,3,659,0,948,-994,-11,94,-2,17,-0.199,-0.013,0.989,78,-39,-16,0,0,0,0,0,1323,3271,2445,1750,2069,2045,2070,2052,0,0,0,9,1,2,0,2,681,0,348,-35,-12,25,-10,-12,-0.297,0.08,0.909
1174,3269,2392,1831,2059,2056,2071,2061,-84,2,-19,28,-4,1,4,1,0,0,114,-68,-12,-20,-8,-12,-0.103,-0.041,1.039,113,-17,8,-25,0,0,0,0,868,3266,2311,1967,2046,2055,2068,2058,0,0,8,2,1,0,0,0,0,0,79,-8,11,-20,-5,-12,-0.168,-0.024,1.02
866,3265,2355,1986,2046,2055,2069,2057,0,0,6,2,1,0,0,1,0,0,121,-7,7,-20,-4,-12,-0.188,-0.028,1.009,25,-4,-44,-10,0,0,0,0,843,3264,2253,2012,2047,2051,2070,2050,1,0,-42,0,1,0,0,-1,0,0,-6,-1,7,-3,-9,0,-0.044,-0.029,0.998
872,3262,1964,2008,2047,2051,2065,2047,6,0,-46,-1,-1,0,0,0,0,0,-37,1,7,-3,9,12,-0.116,-0.139,1.036,67,-72,2,-41,0,0,0,0,907,3263,1619,2007,2049,2049,2051,2045,1,1,1,0,0,0,0,0,0,0,4,0,-8,3,70,11,-0.062,-0.147,1.026
916,3263,1623,2007,2049,2049,2051,2045,1,1,1,0,0,-1,0,0,0,0,41,0,-9,3,70,11,-0.062,-0.154,1.024,48,-4,44,-15,0,0,0,0,935,3263,1803,2012,2049,2049,2062,2052,2,0,39,3,1,0,3,1,0,0,161,-4,-9,4,27,-12,-0.237,-0.086,1.011
948,3262,2087,2067,2049,2049,2069,2059,3,1,45,9,0,0,0,0,0,0,221,-29,-7,4,-5,-12,-0.169,-0.042,1.019,108,-21,-29,16,0,0,0,0,873,3262,2350,2135,2048,2050,2070,2050,0,1,-27,0,0,0,0,0,0,0,3,-1,0,3,-9,0,-0.185,-0.032,1.024
891,3261,2168,2132,2047,2050,2070,2047,6,0,-28,-1,0,0,0,-2,0,0,-33,1,7,3,-9,11,-0.172,-0.058,1.009,102,-23,19,2,0,0,0,0,944,3261,1991,2131,2046,2052,2067,2052,3,0,18,1,0,0,0,1,0,0,110,-1,12,-6,4,-12,-0.199,-0.062,1.02
971,3260,2118,2133,2046,2052,2068,2052,5,0,20,0,0,0,0,1,0,0,114,0,11,-6,0,-12,-0.208,-0.049,1.013,49,-1,-38,-5,0,0,0,0,976,3260,2126,2152,2047,2052,2069,2047,5,0,-37,-1,1,0,0,0,0,0,0,1,7,-5,-4,12,-0.145,-0.061,1.028
2049,2051,2049,2048,2049,2049,2051,2049,1,2,0,0,0,0,0,0,-8,-10,-1,-1,0,-1,0,0,0.03,0.0,1.037,5,-4,-12,20,0,0,0,0,2074,2030,2006,2120,2048,2050,2053,2047,9,1,-8,14,1,0,0,2,7,-10,-45,63,11,-4,-8,9,0.003,-0.021,1.021
2111,2000,1946,2239,2046,2051,2053,2047,10,-3,-3,20,0,0,0,0,-12,14,-130,130,11,-9,-9,7,0.05,0.003,1.076,-6,7,11,5,0,0,0,0,2171,1972,1865,2433,2042,2070,2052,2050,-1,0,8,4,0,0,0,1,-34,23,17,62,12,-88,-5,-7,0.024,0.074,1.023
2142,2008,1933,2462,2042,2070,2052,2050,-4,5,7,5,0,0,0,1,-39,28,43,86,11,-89,-5,-7,-0.036,0.055,1.034,4,14,-16,-66,0,0,0,0,2036,2152,1958,2241,2042,2070,2049,2048,3,30,-22,-60,0,0,-1,1,12,15,-10,-46,12,-90,6,8,0.092,0.059,1.021
2039,2299,1839,1848,2042,2067,2047,2048,1,26,-16,-56,1,-1,0,1,21,-19,7,-253,11,-77,15,0,0.227,0.126,0.805,14,-24,-28,51,0,0,0,0,2065,2286,1577,1442,2012,2063,2052,2051,0,-32,-31,33,3,-9,0,1,78,-15,102,210,18,-66,-5,-10,-0.343,-0.038,0.99
2198,2047,1406,1664,2036,2049,2051,2054,29,-34,-21,38,4,0,0,1,34,30,3,722,11,-1,-1,-9,-0.296,-0.083,0.995,44,51,10,15,0,0,0,0,2516,1800,1229,1790,2048,2048,2049,2055,35,2,4,0,0,0,0,1,39,516,38,999,7,2,7,-8,-0.415,-0.148,0.961
2767,2077,1279,1789,2047,2048,2049,2056,41,64,10,0,1,0,-1,1,73,467,113,999,7,4,9,-8,-0.438,-0.099,0.925,-38,7,40,0,0,0,0,0,3070,2508,1511,1789,2047,2050,2048,2055,-30,60,34,0,0,0,0,0,-29,429,206,999,11,-5,12,-9,-0.489,-0.049,0.928
2906,2774,1777,1851,2046,2050,2048,2055,-23,21,46,4,1,0,0,0,-120,155,222,745,11,-5,11,-10,-0.486,-0.035,0.907,-29,-61,4,-19,0,0,0,0,2532,2852,2120,1929,2048,2050,2049,2052,-34,-30,0,-20,1,0,0,0,-154,-101,172,7,11,-6,6,-11,-0.429,0.067,0.894
2162,2427,2125,1799,2049,2051,2051,2050,-53,-79,-1,-17,1,0,0,-1,-10,-47,267,6,-7,-8,-1,-7,-0.437,0.058,0.964,-5,-36,11,15,0,0,0,0,1834,1739,2133,1739,2051,2063,2051,2048,0,-35,14,17,1,0,0,0,41,-30,573,0,-11,-59,0,6,-0.339,0.114,0.963
1752,1512,2208,1843,2051,2063,2051,2048,-1,-35,26,13,1,0,0,1,93,-40,579,-14,-10,-59,0,7,-0.382,0.122,0.911,32,0,-44,-11,0,0,0,0,1706,1204,2187,1924,2052,2067,2051,2048,1,-1,-42,-9,0,1,0,-1,354,-21,198,-97,-11,-73,0,7,-0.309,0.108,0.927
1934,1203,1885,1848,2050,2067,2050,2050,45,1,-45,-15,0,0,-1,1,269,-21,223,-86,-7,-74,2,-7,-0.294,0.085,0.942,-38,3,36,29,0,0,0,0,2262,1201,1646,1828,2049,2066,2052,2050,-31,0,30,30,0,0,0,1,-10,-14,443,174,-7,-72,-8,-7,-0.411,0.02,0.926
1987,1205,1879,2021,2049,2066,2052,2050,-38,3,35,29,1,0,0,0,13,-10,486,184,-7,-72,-6,-7,-0.44,0.056,0.926,-13,36,2,-1,0,0,0,0,1581,1223,2166,2218,2050,2065,2049,2051,-7,5,13,0,1,0,0,2,48,184,514,285,-9,-69,7,-10,-0.456,0.012,0.937
1504,1277,2182,2217,2050,2058,2049,2051,-12,7,2,0,1,-2,0,1,37,481,498,262,-6,-40,7,-10,-0.496,-0.017,0.913,-1,77,-26,-21,0,0,0,0,1395,1447,2170,2113,2050,2046,2049,2052,0,46,-23,-31,1,-3,0,1,49,680,127,274,-11,7,7,-9,-0.333,-0.04,0.975
1397,1609,2012,1980,2050,2048,2049,2053,1,1,-22,-17,-1,0,0,-1,42,750,0,249,-12,4,7,-10,-0.386,-0.095,1.01,46,4,26,-25,0,0,0,0,1514,1887,1864,1706,2049,2051,2050,2052,1,47,7,-19,1,0,0,0,165,385,299,242,-3,-8,5,-11,-0.365,0.019,0.967
1593,2113,1956,1574,2045,2051,2052,2051,1,31,12,-17,0,0,0,0,561,132,658,69,8,-8,-5,-11,-0.533,0.031,0.857,-14,-50,-7,42,0,0,0,0,1840,2148,1961,1564,2045,2064,2051,2050,0,-52,0,36,1,0,0,0,448,-26,871,76,9,-64,0,-7,-0.463,0.066,0.897
1841,1772,1961,1816,2045,2064,2051,2050,1,-55,0,37,0,0,0,0,293,-14,671,211,10,-64,0,-10,-0.513,0.003,0.903,-31,78,-35,-9,0,0,0,0,1841,1443,1884,2084,2048,2051,2048,2053,-4,20,-24,0,1,0,0,1,13,373,91,307,7,-12,12,-10,-0.378,-0.102,0.934
1691,1545,1679,2023,2049,2048,2047,2054,-22,8,-32,0,1,0,0,1,-17,722,-32,312,-7,4,14,-9,-0.384,-0.14,0.954,85,10,19,5,0,0,0,0,1770,1588,1490,1961,2046,2049,2047,2055,87,2,13,0,0,0,0,1,41,711,-7,366,11,-2,15,-9,-0.455,-0.063,0.94
